wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2341,321,1,avoir,avoir,320.1,Vinf,Vinf,avoir,/V\.'C/V\,"HaimBar, v. 320.1"
2342,321,2,chargié,chargié,320.1,Vpp,Vpp,charger,C/V\.'C/V\,"HaimBar, v. 320.1"
2343,321,3,le,le,320.1,Prn,Prn$$,le,C/(e)\,"HaimBar, v. 320.1"
2344,321,4,me,me,320.1,Prn,Prn$$,me,C/(e)\,"HaimBar, v. 320.1"
2345,321,5,deusses,deusses,320.1,Vfin,Vfin,devoir,C/(V)\.'/V\.C/e\,"HaimBar, v. 320.1"
2346,321,6,!,!,320.1,Pnc,Pnc,!,,"HaimBar, v. 320.1"
2347,322,1,-,-,320.2,Pnc,Pnc,-,,"HaimBar, v. 320.2"
2348,322,2,ge,ge,320.2,Prn,Prn$,je,C/(e)\,"HaimBar, v. 320.2"
2349,322,3,cuidoie,cuidoie,320.2,Vfin,Vfin,cuider,C/V\.'C/V\./(e)\,"HaimBar, v. 320.2"
2350,322,4,que,que,320.2,Sub,Sub,que,C/(e)\,"HaimBar, v. 320.2"
2351,322,5,tu,tu,320.2,Prn,Prn$,tu,C/V\,"HaimBar, v. 320.2"
2352,322,6,l',l',320.2,Prn,Prn$$,le,C/\,"HaimBar, v. 320.2"
2353,322,7,eusses,eusses,320.2,Vfin,Vfin,avoir,/(V)\.'/V\.C/e\,"HaimBar, v. 320.2"
2354,322,8,",",",",320.2,Pnc,Pnc,",",,"HaimBar, v. 320.2"
2355,323,1,fait,fait,321,Vfin,Vfin,faire,C/V\,"HaimBar, v. 321"
2356,323,2,cil,cil,321,Dem,Dem,cil,C/V\,"HaimBar, v. 321"
2357,323,3,",",",",321,Pnc,Pnc,",",,"HaimBar, v. 321"
2358,323,4,se,se,321,Sub,Sub,si3,C/(e)\,"HaimBar, v. 321"
2359,323,5,dieus,dieus,321,N,N,dieu,C/V\,"HaimBar, v. 321"
2360,323,6,me,me,321,Prn,Prn$$,me,C/(e)\,"HaimBar, v. 321"
2361,323,7,doint,doint,321,Vfin,Vfin,donner,C/V\,"HaimBar, v. 321"
2362,323,8,santé,santé,321,N,N,santé,C/V\.'C/V\,"HaimBar, v. 321"
2363,323,9,!,!,321,Pnc,Pnc,!,,"HaimBar, v. 321"
2364,324,1,travers,travers,322,N,N,Travers,C/V\.'C/V\,"HaimBar, v. 322"
2365,324,2,nos,nos,322,Prn,Prn$$,nous,C/V\,"HaimBar, v. 322"
2366,324,3,a,a,322,Vfin,Vfin,avoir,/V\,"HaimBar, v. 322"
2367,324,4,bien,bien,322,Adv,Adv,bien,C/V\,"HaimBar, v. 322"
2368,324,5,enchanté,enchanté,322,Vpp,Vpp,enchanter,/V\.C/V\.'C/V\,"HaimBar, v. 322"
2369,324,6,:,:,322,Pnc,Pnc,:,,"HaimBar, v. 322"
2370,325,1,c',c',323,Prn,Prn$,ce,C/\,"HaimBar, v. 323"
2371,325,2,est,est,323,Vfin,Vfin,être,/V\,"HaimBar, v. 323"
2372,325,3,cil,cil,323,Dem,Dem,cil,C/V\,"HaimBar, v. 323"
2373,325,4,qui,qui,323,Qux,Qux,qui,C/V\,"HaimBar, v. 323"
2374,325,5,son,son,323,Det,Det,son,C/V\,"HaimBar, v. 323"
2375,325,6,bacon,bacon,323,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 323"
2376,325,7,enporte,enporte,323,Vfin,Vfin,emporter,/V\.'C/V\.C/(e)\,"HaimBar, v. 323"
2377,325,8,.,.,323,Pnc,Pnc,.,,"HaimBar, v. 323"
2378,326,1,mais,mais,324,Crd,Crd,mais,C/V\,"HaimBar, v. 324"
2379,326,2,ge,ge,324,Prn,Prn$,je,C/(e)\,"HaimBar, v. 324"
2380,326,3,l',l',324,Prn,Prn$$,le,C/\,"HaimBar, v. 324"
2381,326,4,en,en,324,Prn,Prn$$,en,/V\,"HaimBar, v. 324"
2382,326,5,ferai,ferai,324,Vfin,Vfin,faire,C/V\.'C/V\,"HaimBar, v. 324"
2383,326,6,une,une,324,QIs,QIs,un,'/V\.C/(e)\,"HaimBar, v. 324"
2384,326,7,torte,torte,324,N,N,tourte,'C/V\.C/(e)\,"HaimBar, v. 324"
2385,326,8,",",",",324,Pnc,Pnc,",",,"HaimBar, v. 324"
2386,327,1,se,se,325,Sub,Sub,si3,C/(e)\,"HaimBar, v. 325"
2387,327,2,ge,ge,325,Prn,Prn$,je,C/(e)\,"HaimBar, v. 325"
2388,327,3,puis,puis,325,Vfin,Vfin,pouvoir,C/V\,"HaimBar, v. 325"
2389,327,4,",",",",325,Pnc,Pnc,",",,"HaimBar, v. 325"
2390,327,5,ençois,ençois,325,Adv,Adv,ainçois,/V\.'C/V\,"HaimBar, v. 325"
2391,327,6,qu',qu',325,Sub,Sub,que,C/\,"HaimBar, v. 325"
2392,327,7,il,il,325,Prn,Prn$,il,/V\,"HaimBar, v. 325"
2393,327,8,ajorne,ajorne,325,Vfin,Vfin,ajourner,/V\.'C/V\.C/(e)\,"HaimBar, v. 325"
2394,327,9,!,!,325,Pnc,Pnc,!,,"HaimBar, v. 325"
2395,327,10,"""","""",325,Pnc,Pnc,"""",,"HaimBar, v. 325"
2396,328,1,grant,grant,326,Adj,Adj,grand,C/V\,"HaimBar, v. 326"
2397,328,2,aleure,aleure,326,N,N,allure,/V\.C/(V)\.'/V\.C/(e)\,"HaimBar, v. 326"
2398,328,3,s',s',326,Prn,Prn$$,se,C/\,"HaimBar, v. 326"
2399,328,4,en,en,326,Prn,Prn$$,en,/V\,"HaimBar, v. 326"
2400,328,5,retorne,retorne,326,Vfin,Vfin,retourner,C/V\.'C/V\.C/(e)\,"HaimBar, v. 326"
2401,328,6,",",",",326,Pnc,Pnc,",",,"HaimBar, v. 326"
2402,329,1,onques,onques,327,Adv,Adv,onques,'/V\.C/e\,"HaimBar, v. 327"
2403,329,2,n',n',327,Neg,Neg$$,ne,C/\,"HaimBar, v. 327"
2404,329,3,i,i,327,Prn,Prn$$,y,/V\,"HaimBar, v. 327"
2405,329,4,fist,fist,327,Vfin,Vfin,faire,C/V\,"HaimBar, v. 327"
2406,329,5,graignor,graignor,327,Adj,Adj,graindre,C/V\.'C/V\,"HaimBar, v. 327"
2407,329,6,atente,atente,327,N,N,attente,/V\.'C/V\.C/(e)\,"HaimBar, v. 327"
2408,329,7,.,.,327,Pnc,Pnc,.,,"HaimBar, v. 327"
2409,330,1,travers,travers,328,N,N,Travers,C/V\.'C/V\,"HaimBar, v. 328"
2410,330,2,aloit,aloit,328,Vfin,Vfin,aller,/V\.'C/V\,"HaimBar, v. 328"
2411,330,3,une,une,328,QIs,QIs,un,'/V\.C/(e)\,"HaimBar, v. 328"
2412,330,4,autre,autre,328,Adj,Adj,autre,'/V\.C/(e)\,"HaimBar, v. 328"
2413,330,5,sente,sente,328,N,N,sente,'C/V\.C/(e)\,"HaimBar, v. 328"
2414,330,6,",",",",328,Pnc,Pnc,",",,"HaimBar, v. 328"
2415,331,1,tot,tot,329,QIs,QIs,tout,C/V\,"HaimBar, v. 329"
2416,331,2,belement,belement,329,Adv,Adv,bellement,C/V\.C/e\.'C/V\,"HaimBar, v. 329"
2417,331,3,et,et,329,Crd,Crd,et,/V\,"HaimBar, v. 329"
2418,331,4,tot,tot,329,QIs,QIs,tout,C/V\,"HaimBar, v. 329"
2419,331,5,en,en,329,Pre,Pre,en,/V\,"HaimBar, v. 329"
2420,331,6,pais,pais,329,N,N,paix,C/V\,"HaimBar, v. 329"
2421,331,7,",",",",329,Pnc,Pnc,",",,"HaimBar, v. 329"
2422,332,1,comme,comme,330,Sub,Sub,comme,'C/V\.C/(e)\,"HaimBar, v. 330"
2423,332,2,cil,cil,330,Dem,Dem,cil,C/V\,"HaimBar, v. 330"
2424,332,3,qui,qui,330,Qux,Qux,qui,C/V\,"HaimBar, v. 330"
2425,332,4,ne,ne,330,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 330"
2426,332,5,cuidoit,cuidoit,330,Vfin,Vfin,cuider,C/V\.'C/V\,"HaimBar, v. 330"
2427,332,6,mais,mais,330,Adv,Adv,mais,C/V\,"HaimBar, v. 330"
2428,333,1,avoir,avoir,331,Vinf,Vinf,avoir,/V\.'C/V\,"HaimBar, v. 331"
2429,333,2,garde,garde,331,N,N,garde,'C/V\.C/(e)\,"HaimBar, v. 331"
2430,333,3,de,de,331,Pre,Pre,de,C/(e)\,"HaimBar, v. 331"
2431,333,4,nule,nule,331,QIs,QIs,nul,'C/V\.C/(e)\,"HaimBar, v. 331"
2432,333,5,chose,chose,331,N,N,chose,'C/V\.C/(e)\,"HaimBar, v. 331"
2433,333,6,.,.,331,Pnc,Pnc,.,,"HaimBar, v. 331"
2434,334,1,baraz,baraz,332,N,N,Barat,C/V\.'C/V\,"HaimBar, v. 332"
2435,334,2,i,i,332,Prn,Prn$$,y,/V\,"HaimBar, v. 332"
2436,334,3,vint,vint,332,Vfin,Vfin,venir,C/V\,"HaimBar, v. 332"
2437,334,4,a,a,332,Pre,Pre,à,/V\,"HaimBar, v. 332"
2438,334,5,la,la,332,Det,Det,le,C/V\,"HaimBar, v. 332"
2439,334,6,forclose,forclose,332,N,N,forclose,C/V\.'C/V\.C/(e)\,"HaimBar, v. 332"
2440,334,7,",",",",332,Pnc,Pnc,",",,"HaimBar, v. 332"
2441,335,1,qui,qui,333,Qux,Qux,qui,C/V\,"HaimBar, v. 333"
2442,335,2,de,de,333,Pre,Pre,de,C/(e)\,"HaimBar, v. 333"
2443,335,3,corre,corre,333,Vinf,Vinf,courir,'C/V\.C/(e)\,"HaimBar, v. 333"
2444,335,4,ot,ot,333,Vfin,Vfin,avoir,/V\,"HaimBar, v. 333"
2445,335,5,la,la,333,Det,Det,le,C/V\,"HaimBar, v. 333"
2446,335,6,pel,pel,333,N,N,peau,C/V\,"HaimBar, v. 333"
2447,335,7,moilliee,moilliee,333,Vpp,Vpp,mouiller,C/V\.'C/V\./(e)\,"HaimBar, v. 333"
2448,335,8,.,.,333,Pnc,Pnc,.,,"HaimBar, v. 333"
2449,336,1,sa,sa,334,Det,Det,son,C/V\,"HaimBar, v. 334"
2450,336,2,chemise,chemise,334,N,N,chemise,C/V\.'C/V\.C/(e)\,"HaimBar, v. 334"
2451,336,3,ot,ot,334,Vfin,Vfin,avoir,/V\,"HaimBar, v. 334"
2452,336,4,despoilliee,despoilliee,334,Vpp,Vpp,dépouiller,C/V\.C/V\.'C/V\./(e)\,"HaimBar, v. 334"
2453,336,5,",",",",334,Pnc,Pnc,",",,"HaimBar, v. 334"
2454,337,1,entor,entor,335,PrA,PrA,entour,/V\.'C/V\,"HaimBar, v. 335"
2455,337,2,son,son,335,Det,Det,son,C/V\,"HaimBar, v. 335"
2456,337,3,chief,chief,335,N,N,chef,C/V\,"HaimBar, v. 335"
2457,337,4,la,la,335,Prn,Prn$$,le,C/V\,"HaimBar, v. 335"
2458,337,5,mist,mist,335,Vfin,Vfin,mettre,C/V\,"HaimBar, v. 335"
2459,337,6,mout,mout,335,QIs,QIs,moult,C/V\,"HaimBar, v. 335"
2460,337,7,blanche,blanche,335,Adj,Adj,blanc,'C/V\.C/(e)\,"HaimBar, v. 335"
2461,337,8,;,;,335,Pnc,Pnc,;,,"HaimBar, v. 335"
2462,338,1,trestot,trestot,336,QIs,QIs,trèstout,C/V\.'C/V\,"HaimBar, v. 336"
2463,338,2,en,en,336,Pre,Pre,en,/V\,"HaimBar, v. 336"
2464,338,3,itele,itele,336,Adj,Adj,tel,/V\.'C/V\.C/(e)\,"HaimBar, v. 336"
2465,338,4,senblance,senblance,336,N,N,semblance,C/V\.'C/V\.C/(e)\,"HaimBar, v. 336"
2466,339,1,com,com,337,Sub,Sub,comme,C/V\,"HaimBar, v. 337"
2467,339,2,s',s',337,Sub,Sub,si3,C/\,"HaimBar, v. 337"
2468,339,3,il,il,337,Prn,Prn$,il,/V\,"HaimBar, v. 337"
2469,339,4,fust,fust,337,Vfin,Vfin,être,C/V\,"HaimBar, v. 337"
2470,339,5,feme,feme,337,N,N,femme,'C/V\.C/(e)\,"HaimBar, v. 337"
2471,339,6,se,se,337,Prn,Prn$$,se,C/(e)\,"HaimBar, v. 337"
2472,339,7,deporte,deporte,337,Vfin,Vfin,déporter,C/V\.'C/V\.C/(e)\,"HaimBar, v. 337"
2473,339,8,.,.,337,Pnc,Pnc,.,,"HaimBar, v. 337"
2474,340,1,"""","""",338,Pnc,Pnc,"""",,"HaimBar, v. 338"
2475,340,2,lasse,lasse,338,Adj,Adj,las,'C/V\.C/(e)\,"HaimBar, v. 338"
2476,340,3,",",",",338,Pnc,Pnc,",",,"HaimBar, v. 338"
2477,340,4,fait,fait,338,Vfin,Vfin,faire,C/V\,"HaimBar, v. 338"
2478,340,5,il,il,338,Prn,Prn%,il,/V\,"HaimBar, v. 338"
2479,340,6,",",",",338,Pnc,Pnc,",",,"HaimBar, v. 338"
2480,340,7,com,com,338,Sub,Sub,comme,C/V\,"HaimBar, v. 338"
2481,340,8,ge,ge,338,Prn,Prn$,je,C/(e)\,"HaimBar, v. 338"
2482,340,9,sui,sui,338,Vfin,Vfin,être,C/V\,"HaimBar, v. 338"
2483,340,10,morte,morte,338,Vpp,Vpp,mourir,'C/V\.C/(e)\,"HaimBar, v. 338"
2484,340,11,!,!,338,Pnc,Pnc,!,,"HaimBar, v. 338"
2485,341,1,com,com,339,Sub,Sub,comme,C/V\,"HaimBar, v. 339"
2486,341,2,dieus,dieus,339,N,N,dieu,C/V\,"HaimBar, v. 339"
2487,341,3,me,me,339,Prn,Prn$$,me,C/(e)\,"HaimBar, v. 339"
2488,341,4,tient,tient,339,Vfin,Vfin,tenir,C/V\,"HaimBar, v. 339"
2489,341,5,que,que,339,Sub,Sub,que,C/(e)\,"HaimBar, v. 339"
2490,341,6,ge,ge,339,Prn,Prn$,je,C/(e)\,"HaimBar, v. 339"
2491,341,7,n',n',339,Neg,Neg$$,ne,C/\,"HaimBar, v. 339"
2492,341,8,enraige,enraige,339,Vfin,Vfin,enrager,/V\.'C/V\.C/(e)\,"HaimBar, v. 339"
2493,341,9,!,!,339,Pnc,Pnc,!,,"HaimBar, v. 339"
2494,342,1,com,com,340,Sub,Sub,comme,C/V\,"HaimBar, v. 340"
2495,342,2,si,si,340,Adv,Adv,si,C/V\,"HaimBar, v. 340"
2496,342,3,grant,grant,340,Adj,Adj,grand,C/V\,"HaimBar, v. 340"
2497,342,4,perte,perte,340,N,N,perte,'C/V\.C/(e)\,"HaimBar, v. 340"
2498,342,5,et,et,340,Crd,Crd,et,/V\,"HaimBar, v. 340"
2499,342,6,tel,tel,340,Adj,Adj,tel,C/V\,"HaimBar, v. 340"
2500,342,7,damaige,damaige,340,N,N,dommage,C/V\.'C/V\.C/(e)\,"HaimBar, v. 340"
2501,343,1,ai,ai,341,Vfin,Vfin,avoir,/V\,"HaimBar, v. 341"
2502,343,2,eue,eue,341,Vpp,Vpp,avoir,/(V)\.'/V\./(e)\,"HaimBar, v. 341"
2503,343,3,par,par,341,Pre,Pre,par,C/V\,"HaimBar, v. 341"
2504,343,4,cez,cez,341,Dem,Dem,cist,C/V\,"HaimBar, v. 341"
2505,343,5,larrons,larrons,341,N,N,larron,C/V\.'C/V\,"HaimBar, v. 341"
2506,343,6,!,!,341,Pnc,Pnc,!,,"HaimBar, v. 341"
2507,344,1,dieus,dieus,342,N,N,dieu,C/V\,"HaimBar, v. 342"
2508,344,2,",",",",342,Pnc,Pnc,",",,"HaimBar, v. 342"
2509,344,3,ou,ou,342,Qux,Qux,où,/V\,"HaimBar, v. 342"
2510,344,4,est,est,342,Vfin,Vfin,être,/V\,"HaimBar, v. 342"
2511,344,5,alez,alez,342,Vpp,Vpp,aller,/V\.'C/V\,"HaimBar, v. 342"
2512,344,6,mes,mes,342,Det,Det,mon,C/V\,"HaimBar, v. 342"
2513,344,7,barons,barons,342,N,N,baron,C/V\.'C/V\,"HaimBar, v. 342"
2514,344,8,",",",",342,Pnc,Pnc,",",,"HaimBar, v. 342"
2515,345,1,qui,qui,343,Qux,Qux,qui,C/V\,"HaimBar, v. 343"
2516,345,2,receu,receu,343,Vpp,Vpp,recevoir,C/V\.C/(V)\.'/V\,"HaimBar, v. 343"
2517,345,3,a,a,343,Vfin,Vfin,avoir,/V\,"HaimBar, v. 343"
2518,345,4,si,si,343,Adv,Adv,si,C/V\,"HaimBar, v. 343"
2519,345,5,grant,grant,343,Adj,Adj,grand,C/V\,"HaimBar, v. 343"
2520,345,6,perte,perte,343,N,N,perte,'C/V\.C/(e)\,"HaimBar, v. 343"
2521,345,7,?,?,343,Pnc,Pnc,?,,"HaimBar, v. 343"
2522,345,8,"""","""",343,Pnc,Pnc,"""",,"HaimBar, v. 343"
2523,346,1,travers,travers,344,N,N,Travers,C/V\.'C/V\,"HaimBar, v. 344"
2524,346,2,cuida,cuida,344,Vfin,Vfin,cuider,C/V\.'C/V\,"HaimBar, v. 344"
2525,346,3,trestot,trestot,344,QIs,QIs,trèstout,C/V\.'C/V\,"HaimBar, v. 344"
2526,346,4,a,a,344,Pre,Pre,à,/V\,"HaimBar, v. 344"
2527,346,5,certes,certes,344,Adv,Adv,certes,'C/V\.C/e\,"HaimBar, v. 344"
2528,347,1,ce,ce,345,Prn,Prn$,ce,C/(e)\,"HaimBar, v. 345"
2529,347,2,soit,soit,345,Vfin,Vfin,être,C/V\,"HaimBar, v. 345"
2530,347,3,sa,sa,345,Det,Det,son,C/V\,"HaimBar, v. 345"
2531,347,4,feme,feme,345,N,N,femme,'C/V\.C/(e)\,"HaimBar, v. 345"
2532,347,5,qui,qui,345,Qux,Qux,qui,C/V\,"HaimBar, v. 345"
2533,347,6,la,la,345,Adv,Adv,là,C/V\,"HaimBar, v. 345"
2534,347,7,vient,vient,345,Vfin,Vfin,venir,C/V\,"HaimBar, v. 345"
2535,347,8,.,.,345,Pnc,Pnc,.,,"HaimBar, v. 345"
2536,348,1,"""","""",346,Pnc,Pnc,"""",,"HaimBar, v. 346"
2537,348,2,suer,suer,346,N,N,soeur,C/V\,"HaimBar, v. 346"
2538,348,3,",",",",346,Pnc,Pnc,",",,"HaimBar, v. 346"
2539,348,4,fait,fait,346,Vfin,Vfin,faire,C/V\,"HaimBar, v. 346"
2540,348,5,il,il,346,Prn,Prn%,il,/V\,"HaimBar, v. 346"
2541,348,6,",",",",346,Pnc,Pnc,",",,"HaimBar, v. 346"
2542,348,7,droit,droit,346,N,N,droit,C/V\,"HaimBar, v. 346"
2543,348,8,a,a,346,Pre,Pre,à,/V\,"HaimBar, v. 346"
2544,348,9,droit,droit,346,N,N,droit,C/V\,"HaimBar, v. 346"
2545,348,10,revient,revient,346,Vfin,Vfin,revenir,C/V\.'C/V\,"HaimBar, v. 346"
2546,348,11,",",",",346,Pnc,Pnc,",",,"HaimBar, v. 346"
2547,349,1,que,que,347,Crd,Crd,que,C/(e)\,"HaimBar, v. 347"
2548,349,2,ge,ge,347,Prn,Prn$,je,C/(e)\,"HaimBar, v. 347"
2549,349,3,raporte,raporte,347,Vfin,Vfin,rapporter,C/V\.'C/V\.C/(e)\,"HaimBar, v. 347"
2550,349,4,mon,mon,347,Det,Det,mon,C/V\,"HaimBar, v. 347"
2551,349,5,bacon,bacon,347,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 347"
2552,349,6,!,!,347,Pnc,Pnc,!,,"HaimBar, v. 347"
2553,350,1,tosche,tosche,348,Vfin,Vfin,toucher,'C/V\.C/(e)\,"HaimBar, v. 348"
2554,350,2,le,le,348,Prn,Prn%,le,C/(e)\,"HaimBar, v. 348"
2555,350,3,trois,trois,348,QIs,QIs,trois,C/V\,"HaimBar, v. 348"
2556,350,4,foiz,foiz,348,N,N,fois,C/V\,"HaimBar, v. 348"
2557,350,5,a,a,348,Pre,Pre,à,/V\,"HaimBar, v. 348"
2558,350,6,ton,ton,348,Det,Det,ton,C/V\,"HaimBar, v. 348"
2559,350,7,con,con,348,N,N,con,C/V\,"HaimBar, v. 348"
2560,350,8,",",",",348,Pnc,Pnc,",",,"HaimBar, v. 348"
2561,351,1,si,si,349,Adv,Adv,si,C/V\,"HaimBar, v. 349"
2562,351,2,ne,ne,349,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 349"
2563,351,3,le,le,349,Prn,Prn$$,le,C/(e)\,"HaimBar, v. 349"
2564,351,4,porron,porron,349,Vfin,Vfin,pouvoir,C/V\.'C/V\,"HaimBar, v. 349"
2565,351,5,ja,ja,349,Adv,Adv,jà,C/V\,"HaimBar, v. 349"
2566,351,6,més,més,349,Adv,Adv,mais,C/V\,"HaimBar, v. 349"
2567,351,7,perdre,perdre,349,Vinf,Vinf,perdre,'C/V\.C/(e)\,"HaimBar, v. 349"
2568,351,8,.,.,349,Pnc,Pnc,.,,"HaimBar, v. 349"
2569,351,9,"""","""",349,Pnc,Pnc,"""",,"HaimBar, v. 349"
2570,352,1,et,et,350,Crd,Crd,et,/V\,"HaimBar, v. 350"
2571,352,2,cil,cil,350,Dem,Dem,cil,C/V\,"HaimBar, v. 350"
2572,352,3,vait,vait,350,Vfin,Vfin,aller,C/V\,"HaimBar, v. 350"
2573,352,4,le,le,350,Det,Det,le,C/(e)\,"HaimBar, v. 350"
2574,352,5,bacon,bacon,350,N,N,bacon,C/V\.'C/V\,"HaimBar, v. 350"
2575,352,6,aerdre,aerdre,350,Vinf,Vinf,aerdre,/(V)\.'/V\.C/(e)\,"HaimBar, v. 350"
2576,352,7,",",",",350,Pnc,Pnc,",",,"HaimBar, v. 350"
2577,353,1,qui,qui,351,Qux,Qux,qui,C/V\,"HaimBar, v. 351"
2578,353,2,ja,ja,351,Adv,Adv,jà,C/V\,"HaimBar, v. 351"
2579,353,3,mais,mais,351,Adv,Adv,mais,C/V\,"HaimBar, v. 351"
2580,353,4,nel,nel,351,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"HaimBar, v. 351"
2581,353,5,cuidoit,cuidoit,351,Vfin,Vfin,cuider,C/V\.'C/V\,"HaimBar, v. 351"
2582,353,6,tenir,tenir,351,Vinf,Vinf,tenir,C/V\.'C/V\,"HaimBar, v. 351"
2583,353,7,.,.,351,Pnc,Pnc,.,,"HaimBar, v. 351"
2584,354,1,"""","""",352,Pnc,Pnc,"""",,"HaimBar, v. 352"
2585,354,2,laissiez,laissiez,352,Vfin,Vfin,laisser,C/V\.'C/V\,"HaimBar, v. 352"
2586,354,3,m',m',352,Prn,Prn$$,me,C/\,"HaimBar, v. 352"
2587,354,4,en,en,352,Prn,Prn%,en,/V\,"HaimBar, v. 352"
2588,354,5,",",",",352,Pnc,Pnc,",",,"HaimBar, v. 352"
2589,354,6,dit,dit,352,Vfin,Vfin,dire,C/V\,"HaimBar, v. 352"
2590,354,7,il,il,352,Prn,Prn%,il,/V\,"HaimBar, v. 352"
2591,354,8,",",",",352,Pnc,Pnc,",",,"HaimBar, v. 352"
2592,354,9,covenir,covenir,352,Vinf,Vinf,convenir,C/V\.C/e\.'C/V\,"HaimBar, v. 352"
2593,354,10,!,!,352,Pnc,Pnc,!,,"HaimBar, v. 352"
2594,355,1,alez,alez,353,Vfin,Vfin,aller,/V\.'C/V\,"HaimBar, v. 353"
2595,355,2,vos,vos,353,Prn,Prn$$,vous,C/V\,"HaimBar, v. 353"
2596,355,3,en,en,353,Prn,Prn%,en,/V\,"HaimBar, v. 353"
2597,355,4,",",",",353,Pnc,Pnc,",",,"HaimBar, v. 353"
2598,355,5,sire,sire,353,N,N,sire,'C/V\.C/(e)\,"HaimBar, v. 353"
2599,355,6,travers,travers,353,N,N,Travers,C/V\.'C/V\,"HaimBar, v. 353"
2600,355,7,",",",",353,Pnc,Pnc,",",,"HaimBar, v. 353"
2601,356,1,car,car,354,Crd,Crd,car,C/V\,"HaimBar, v. 354"
2602,356,2,g',g',354,Prn,Prn$,je,C/\,"HaimBar, v. 354"
2603,356,3,i,i,354,Prn,Prn$$,y,/V\,"HaimBar, v. 354"
2604,356,4,voudrai,voudrai,354,Vfin,Vfin,vouloir,C/V\.'C/V\,"HaimBar, v. 354"
2605,356,5,tot,tot,354,QIs,QIs,tout,C/V\,"HaimBar, v. 354"
2606,356,6,en,en,354,Pre,Pre,en,/V\,"HaimBar, v. 354"
2607,356,7,travers,travers,354,N,N,Travers,C/V\.'C/V\,"HaimBar, v. 354"
2608,357,1,et,et,355,Crd,Crd,et,/V\,"HaimBar, v. 355"
2609,357,2,cul,cul,355,N,N,cul,C/V\,"HaimBar, v. 355"
2610,357,3,et,et,355,Crd,Crd,et,/V\,"HaimBar, v. 355"
2611,357,4,con,con,355,N,N,con,C/V\,"HaimBar, v. 355"
2612,357,5,trois,trois,355,QIs,QIs,trois,C/V\,"HaimBar, v. 355"
2613,357,6,foiz,foiz,355,N,N,fois,C/V\,"HaimBar, v. 355"
2614,357,7,touchier,touchier,355,Vinf,Vinf,toucher,C/V\.'C/V\,"HaimBar, v. 355"
2615,357,8,.,.,355,Pnc,Pnc,.,,"HaimBar, v. 355"
2616,358,1,vos,vos,356,Prn,Prn$$,vous,C/V\,"HaimBar, v. 356"
2617,358,2,poez,poez,356,Vfin,Vfin,pouvoir,C/V\.'C/V\,"HaimBar, v. 356"
2618,358,3,bien,bien,356,Adv,Adv,bien,C/V\,"HaimBar, v. 356"
2619,358,4,aler,aler,356,Vinf,Vinf,aller,/V\.'C/V\,"HaimBar, v. 356"
2620,358,5,couchier,couchier,356,Vinf,Vinf,coucher,C/V\.'C/V\,"HaimBar, v. 356"
2621,358,6,",",",",356,Pnc,Pnc,",",,"HaimBar, v. 356"
2622,359,1,mais,mais,357,Crd,Crd,mais,C/V\,"HaimBar, v. 357"
2623,359,2,ge,ge,357,Prn,Prn$,je,C/(e)\,"HaimBar, v. 357"
2624,359,3,ne,ne,357,Neg,Neg$$,ne,C/(e)\,"HaimBar, v. 357"
2625,359,4,l',l',357,Prn,Prn$$,le,C/\,"HaimBar, v. 357"
2626,359,5,ous,ous,357,Vfin,Vfin,oser,/V\,"HaimBar, v. 357"
2627,359,6,faire,faire,357,Vinf,Vinf,faire,'C/V\.C/(e)\,"HaimBar, v. 357"
2628,359,7,de,de,357,Pre,Pre,de,C/(e)\,"HaimBar, v. 357"
2629,359,8,honte,honte,357,N,N,honte,'C/V\.C/(e)\,"HaimBar, v. 357"
2630,359,9,.,.,357,Pnc,Pnc,.,,"HaimBar, v. 357"
2631,359,10,"""","""",357,Pnc,Pnc,"""",,"HaimBar, v. 357"
2632,360,1,travers,travers,358,N,N,Travers,C/V\.'C/V\,"HaimBar, v. 358"
2633,360,2,parmi,parmi,358,PrA,PrA,parmi,C/V\.'C/V\,"HaimBar, v. 358"
2634,360,3,le,le,358,Det,Det,le,C/(e)\,"HaimBar, v. 358"
2635,360,4,sentier,sentier,358,N,N,sentier,C/V\.'C/V\,"HaimBar, v. 358"
2636,360,5,monte,monte,358,Vfin,Vfin,monter,'C/V\.C/(e)\,"HaimBar, v. 358"
2637,360,6,",",",",358,Pnc,Pnc,",",,"HaimBar, v. 358"
2638,361,1,si,si,359,Adv,Adv,si,C/V\,"HaimBar, v. 359"
2639,361,2,s',s',359,Prn,Prn$$,se,C/\,"HaimBar, v. 359"
2640,361,3,en,en,359,Prn,Prn$$,en,/V\,"HaimBar, v. 359"
2641,361,4,revient,revient,359,Vfin,Vfin,revenir,C/V\.'C/V\,"HaimBar, v. 359"
2642,361,5,a,a,359,Pre,Pre,à,/V\,"HaimBar, v. 359"
2643,361,6,son,son,359,Det,Det,son,C/V\,"HaimBar, v. 359"
2644,361,7,ostel,ostel,359,N,N,hôtel,/V\.'C/V\,"HaimBar, v. 359"
2645,361,8,.,.,359,Pnc,Pnc,.,,"HaimBar, v. 359"
