wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
1217,178,5,chief,chief,280,N,N,chef,C/V\,"Thebes, v. 280"
1218,178,6,perdroit,perdroit,280,Vfin,Vfin,perdre,C/V\.'C/V\,"Thebes, v. 280"
1219,178,7,.,.,280,Pnc,Pnc,.,,"Thebes, v. 280"
1220,179,1,Lors,lors,281,Adv,Adv,lors,C/V\,"Thebes, v. 281"
1221,179,2,li,li,281,Prn,Prn$$,li,C/V\,"Thebes, v. 281"
1222,179,3,trenchoit,trenchoit,281,Vfin,Vfin,trancher,C/V\.'C/V\,"Thebes, v. 281"
1223,179,4,la,la,281,Det,Det,le,C/V\,"Thebes, v. 281"
1224,179,5,seue,seue,281,Adj,Adj,son4,'C/V\./(e)\,"Thebes, v. 281"
1225,179,6,teste,teste,281,N,N,tête,'C/V\.C/(e)\,"Thebes, v. 281"
1226,180,1,si,si,282,Adv,Adv,si4,C/V\,"Thebes, v. 282"
1227,180,2,le,le,282,Prn,Prn$$,le,C/(e)\,"Thebes, v. 282"
1228,180,3,menjoit,menjoit,282,Vfin,Vfin,manger,C/V\.'C/V\,"Thebes, v. 282"
1229,180,4,conme,conme,282,Sub,Sub,comme,'C/V\.C/(e)\,"Thebes, v. 282"
1230,180,5,autre,autre,282,Adj,Adj,autre,'/V\.C/(e)\,"Thebes, v. 282"
1231,180,6,beste,beste,282,N,N,bête,'C/V\.C/(e)\,"Thebes, v. 282"
1232,180,7,.,.,282,Pnc,Pnc,.,,"Thebes, v. 282"
1233,181,1,Jouste,jouste,283,PrA,PrA,jouxte,'C/V\.C/(e)\,"Thebes, v. 283"
1234,181,2,le,le,283,Det,Det,le,C/(e)\,"Thebes, v. 283"
1235,181,3,mont,mont,283,N,N,monde,C/V\,"Thebes, v. 283"
1236,181,4,ert,ert,283,Vfin,Vfin,être,/V\,"Thebes, v. 283"
1237,181,5,li,li,283,Det,Det,le,C/V\,"Thebes, v. 283"
1238,181,6,chemins,chemins,283,N,N,chemin,C/V\.'C/V\,"Thebes, v. 283"
1239,182,1,la,la,284,Adv,Adv,là,C/V\,"Thebes, v. 284"
1240,182,2,ou,ou,284,Qux,Qux,où,/V\,"Thebes, v. 284"
1241,182,3,estoit,estoit,284,Vfin,Vfin,être,/V\.'C/V\,"Thebes, v. 284"
1242,182,4,herbergiez,herbergiez,284,Vpp,Vpp,héberger,C/V\.C/V\.'C/V\,"Thebes, v. 284"
1243,182,5,Pyns,pyns,284,N,N,Pin,C/V\,"Thebes, v. 284"
1244,182,6,;,;,284,Pnc,Pnc,;,,"Thebes, v. 284"
1245,183,1,cil,cil,285,Dem,Dem,cil,C/V\,"Thebes, v. 285"
1246,183,2,du,du,285,Pre+Det,Pre+Det,de.le,C/V\,"Thebes, v. 285"
1247,183,3,païs,païs,285,N,N,pays,C/V\.'C/V\,"Thebes, v. 285"
1248,183,4,tant,tant,285,QIs,QIs,tant,C/V\,"Thebes, v. 285"
1249,183,5,le,le,285,Prn,Prn$$,le,C/(e)\,"Thebes, v. 285"
1250,183,6,doutoient,doutoient,285,Vfin,Vfin,douter,C/V\.'C/V\./e\,"Thebes, v. 285"
1251,184,1,que,que,286,Sub,Sub,que,C/(e)\,"Thebes, v. 286"
1252,184,2,par,par,286,Pre,Pre,par,C/V\,"Thebes, v. 286"
1253,184,3,iluec,iluec,286,Adv,Adv,illuec,/V\.'C/V\,"Thebes, v. 286"
1254,184,4,passer,passer,286,Vinf,Vinf,passer,C/V\.'C/V\,"Thebes, v. 286"
1255,184,5,n',n',286,Neg,Neg$$,ne,C/\,"Thebes, v. 286"
1256,184,6,osoient,osoient,286,Vfin,Vfin,oser,/V\.'C/V\./e\,"Thebes, v. 286"
1257,184,7,.,.,286,Pnc,Pnc,.,,"Thebes, v. 286"
1258,185,1,Li,li,287,Det,Det,le,C/V\,"Thebes, v. 287"
1259,185,2,damoisiax,damoisiax,287,N,N,damoiseau,C/V\.C/V\.'C/V\,"Thebes, v. 287"
1260,185,3,mot,mot,287,N,N,mot,C/V\,"Thebes, v. 287"
1261,185,4,n',n',287,Neg,Neg$$,ne,C/\,"Thebes, v. 287"
1262,185,5,en,en,287,Prn,Prn$$,en2,/V\,"Thebes, v. 287"
1263,185,6,savoit,savoit,287,Vfin,Vfin,savoir,C/V\.'C/V\,"Thebes, v. 287"
1264,185,7,",",",",287,Pnc,Pnc,",",,"Thebes, v. 287"
1265,186,1,par,par,288,Pre,Pre,par,C/V\,"Thebes, v. 288"
1266,186,2,iluec,iluec,288,Adv,Adv,illuec,/V\.'C/V\,"Thebes, v. 288"
1267,186,3,vint,vint,288,Vfin,Vfin,venir,C/V\,"Thebes, v. 288"
1268,186,4,errant,errant,288,Vprs,Vprs,errer,/V\.'C/V\,"Thebes, v. 288"
1269,186,5,tot,tot,288,QIs,QIs,tout,C/V\,"Thebes, v. 288"
1270,186,6,droit,droit,288,Adv,Adv,droit2,C/V\,"Thebes, v. 288"
1271,187,1,et,et,289,Crd,Crd,et,/V\,"Thebes, v. 289"
1272,187,2,quant,quant,289,Sub,Sub,quand,C/V\,"Thebes, v. 289"
1273,187,3,il,il,289,Prn,Prn$,il,/V\,"Thebes, v. 289"
1274,187,4,vit,vit,289,Vfin,Vfin,voir,C/V\,"Thebes, v. 289"
1275,187,5,de,de,289,Pre,Pre,de,C/(e)\,"Thebes, v. 289"
1276,187,6,loing,loing,289,Adv,Adv,loin,C/V\,"Thebes, v. 289"
1277,187,7,le,le,289,Det,Det,le,C/(e)\,"Thebes, v. 289"
1278,187,8,montre,montre,289,N,N,monstre,'C/V\.C/(e)\,"Thebes, v. 289"
1279,188,1,de,de,290,Pre,Pre,de,C/(e)\,"Thebes, v. 290"
1280,188,2,la,la,290,Det,Det,le,C/V\,"Thebes, v. 290"
1281,188,3,roche,roche,290,N,N,roche,'C/V\.C/(e)\,"Thebes, v. 290"
1282,188,4,venir,venir,290,Vinf,Vinf,venir,C/V\.'C/V\,"Thebes, v. 290"
1283,188,5,encontre,encontre,290,PrA,PrA,encontre2,/V\.'C/V\.C/(e)\,"Thebes, v. 290"
1284,188,6,",",",",290,Pnc,Pnc,",",,"Thebes, v. 290"
1285,189,1,grant,grant,291,Adj,Adj,grand,C/V\,"Thebes, v. 291"
1286,189,2,et,et,291,Crd,Crd,et,/V\,"Thebes, v. 291"
1287,189,3,hideus,hideus,291,Adj,Adj,hideux,C/V\.'C/V\,"Thebes, v. 291"
1288,189,4,et,et,291,Crd,Crd,et,/V\,"Thebes, v. 291"
1289,189,5,fier,fier,291,Adj,Adj,fier,C/V\,"Thebes, v. 291"
1290,189,6,et,et,291,Crd,Crd,et,/V\,"Thebes, v. 291"
1291,189,7,fort,fort,291,Adj,Adj,fort,C/V\,"Thebes, v. 291"
1292,189,8,",",",",291,Pnc,Pnc,",",,"Thebes, v. 291"
1293,190,1,adont,adont,292,Adv,Adv,adonc,/V\.'C/V\,"Thebes, v. 292"
1294,190,2,ot,ot,292,Vfin,Vfin,avoir,/V\,"Thebes, v. 292"
1295,190,3,grant,grant,292,Adj,Adj,grand,C/V\,"Thebes, v. 292"
1296,190,4,poor,poor,292,N,N,peur,C/V\.'C/V\,"Thebes, v. 292"
1297,190,5,de,de,292,Pre,Pre,de,C/(e)\,"Thebes, v. 292"
1298,190,6,mort,mort,292,N,N,mort,C/V\,"Thebes, v. 292"
1299,190,7,.,.,292,Pnc,Pnc,.,,"Thebes, v. 292"
1300,191,1,Poour,poour,293,N,N,peur,C/V\.'C/V\,"Thebes, v. 293"
1301,191,2,ot,ot,293,Vfin,Vfin,avoir,/V\,"Thebes, v. 293"
1302,191,3,grant,grant,293,Adj,Adj,grand,C/V\,"Thebes, v. 293"
1303,191,4,",",",",293,Pnc,Pnc,",",,"Thebes, v. 293"
1304,191,5,mes,més,293,Crd,Crd,mais,C/V\,"Thebes, v. 293"
1305,191,6,neporec,neporec,293,Adv,Adv,neporoec,C/V\.C/V\.'C/V\,"Thebes, v. 293"
1306,191,7,",",",",293,Pnc,Pnc,",",,"Thebes, v. 293"
1307,192,1,vousist,vousist,294,Vfin,Vfin,vouloir,C/V\.'C/V\,"Thebes, v. 294"
1308,192,2,ou,ou,294,Crd,Crd,ou,/V\,"Thebes, v. 294"
1309,192,3,non,non,294,N,N,nom,C/V\,"Thebes, v. 294"
1310,192,4,",",",",294,Pnc,Pnc,",",,"Thebes, v. 294"
1311,192,5,estut,estut,294,Vfin,Vfin,être,/V\.'C/V\,"Thebes, v. 294"
1312,192,6,iluec,iluec,294,Adv,Adv,illuec,/V\.'C/V\,"Thebes, v. 294"
1313,192,7,.,.,294,Pnc,Pnc,.,,"Thebes, v. 294"
1314,193,1,Premierement,premierement,295,Adv,Adv,premièrement,C/V\.C/V\.C/e\.'C/V\,"Thebes, v. 295"
1315,193,2,l',l',295,Prn,Prn$$,le,C/\,"Thebes, v. 295"
1316,193,3,aregna,aregna,295,Vfin,Vfin,arraisonner,/V\.C/V\.'C/V\,"Thebes, v. 295"
1317,193,4,Pins,pins,295,N,N,Pin,C/V\,"Thebes, v. 295"
1318,193,5,:,:,295,Pnc,Pnc,:,,"Thebes, v. 295"
1319,194,1,"""","""",296,Pnc,Pnc,"""",,"Thebes, v. 296"
1320,194,2,Vassal,vassal,296,N,N,vassal,C/V\.'C/V\,"Thebes, v. 296"
1321,194,3,",",",",296,Pnc,Pnc,",",,"Thebes, v. 296"
1322,194,4,fet,fet,296,Vfin,Vfin,faire,C/V\,"Thebes, v. 296"
1323,194,5,il,il,296,Prn,Prn%,il,/V\,"Thebes, v. 296"
1324,194,6,",",",",296,Pnc,Pnc,",",,"Thebes, v. 296"
1325,194,7,cist,cist,296,Dem,Dem,cist,C/V\,"Thebes, v. 296"
1326,194,8,miens,miens,296,Adj,Adj,mon,C/V\,"Thebes, v. 296"
1327,194,9,chemins,chemins,296,N,N,chemin,C/V\.'C/V\,"Thebes, v. 296"
1328,195,1,a,a,297,Vfin,Vfin,avoir,/V\,"Thebes, v. 297"
1329,195,2,tel,tel,297,Adj,Adj,tel,C/V\,"Thebes, v. 297"
1330,195,3,loy,loy,297,N,N,loi,C/V\,"Thebes, v. 297"
1331,195,4,com,com,297,Sub,Sub,comme,C/V\,"Thebes, v. 297"
1332,195,5,ge,ge,297,Prn,Prn$,je,C/(e)\,"Thebes, v. 297"
1333,195,6,te,te,297,Prn,Prn$$,te,C/(e)\,"Thebes, v. 297"
1334,195,7,dirai,dirai,297,Vfin,Vfin,dire,C/V\.'C/V\,"Thebes, v. 297"
1335,195,8,.,.,297,Pnc,Pnc,.,,"Thebes, v. 297"
1336,196,1,Se,se,298,Sub,Sub,si3,C/(e)\,"Thebes, v. 298"
1337,196,2,tu,tu,298,Prn,Prn$,tu,C/V\,"Thebes, v. 298"
1338,196,3,nel,nel,298,Neg+Prn,Neg$$+Prn$$,ne.le,C/V\,"Thebes, v. 298"
1339,196,4,sez,sez,298,Vfin,Vfin,savoir,C/V\,"Thebes, v. 298"
1340,196,5,",",",",298,Pnc,Pnc,",",,"Thebes, v. 298"
1341,196,6,jel,jel,298,Prn+Prn,Prn$+Prn$$,je.le,C/V\,"Thebes, v. 298"
1342,196,7,t',t',298,Prn,Prn$$,te,C/\,"Thebes, v. 298"
1343,196,8,aprendrai,aprendrai,298,Vfin,Vfin,apprendre,/V\.C/V\.'C/V\,"Thebes, v. 298"
1344,196,9,.,.,298,Pnc,Pnc,.,,"Thebes, v. 298"
1345,197,1,Tuit,tuit,299,QIs,QIs,tout,C/V\,"Thebes, v. 299"
1346,197,2,cil,cil,299,Dem,Dem,cil,C/V\,"Thebes, v. 299"
1347,197,3,qui,qui,299,Qux,Qux,qui,C/V\,"Thebes, v. 299"
1348,197,4,viennent,viennent,299,Vfin,Vfin,venir,'C/V\.C/e\,"Thebes, v. 299"
1349,197,5,et,et,299,Crd,Crd,et,/V\,"Thebes, v. 299"
1350,197,6,qui,qui,299,Qux,Qux,qui,C/V\,"Thebes, v. 299"
1351,197,7,vont,vont,299,Vfin,Vfin,aller,C/V\,"Thebes, v. 299"
1352,198,1,par,par,300,Pre,Pre,par,C/V\,"Thebes, v. 300"
1353,198,2,cest,cest,300,Dem,Dem,cist,C/V\,"Thebes, v. 300"
1354,198,3,chemin,chemin,300,N,N,chemin,C/V\.'C/V\,"Thebes, v. 300"
1355,198,4,",",",",300,Pnc,Pnc,",",,"Thebes, v. 300"
1356,198,5,jouste,jouste,300,PrA,PrA,jouxte,'C/V\.C/(e)\,"Thebes, v. 300"
1357,198,6,cest,cest,300,Dem,Dem,cist,C/V\,"Thebes, v. 300"
1358,198,7,mont,mont,300,N,N,monde,C/V\,"Thebes, v. 300"
1359,198,8,",",",",300,Pnc,Pnc,",",,"Thebes, v. 300"
1360,199,1,un,un,301,QIs,QIs,un,/V\,"Thebes, v. 301"
1361,199,2,devinaill,devinaill,301,N,N,devinail,C/V\.C/V\.'C/V\,"Thebes, v. 301"
1362,199,3,oient,oient,301,Vfin,Vfin,ouïr,'/V\./e\,"Thebes, v. 301"
1363,199,4,de,de,301,Pre,Pre,de,C/(e)\,"Thebes, v. 301"
1364,199,5,moi,moi,301,Prn,Prn,moi,C/V\,"Thebes, v. 301"
1365,199,6,",",",",301,Pnc,Pnc,",",,"Thebes, v. 301"
1366,200,1,si,si,302,Adv,Adv,si4,C/V\,"Thebes, v. 302"
1367,200,2,veull,veull,302,Vfin,Vfin,vouloir,C/V\,"Thebes, v. 302"
1368,200,3,que,que,302,Sub,Sub,que,C/(e)\,"Thebes, v. 302"
1369,200,4,saches,saches,302,Vfin,Vfin,savoir,'C/V\.C/e\,"Thebes, v. 302"
1370,200,5,par,par,302,Pre,Pre,par,C/V\,"Thebes, v. 302"
1371,200,6,quel,quel,302,Qux,Qux,quel,C/V\,"Thebes, v. 302"
1372,200,7,loi,loi,302,N,N,loi,C/V\,"Thebes, v. 302"
1373,200,8,:,:,302,Pnc,Pnc,:,,"Thebes, v. 302"
1374,201,1,cil,cil,303,Dem,Dem,cil,C/V\,"Thebes, v. 303"
1375,201,2,qui,qui,303,Qux,Qux,qui,C/V\,"Thebes, v. 303"
1376,201,3,deviner,deviner,303,Vinf,Vinf,deviner,C/V\.C/V\.'C/V\,"Thebes, v. 303"
1377,201,4,ne,ne,303,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 303"
1378,201,5,le,le,303,Prn,Prn$$,le,C/(e)\,"Thebes, v. 303"
1379,201,6,puet,puet,303,Vfin,Vfin,pouvoir2,C/V\,"Thebes, v. 303"
1380,201,7,",",",",303,Pnc,Pnc,",",,"Thebes, v. 303"
1381,202,1,sanz,sanz,304,Pre,Pre,sans,C/V\,"Thebes, v. 304"
1382,202,2,raançon,raançon,304,N,N,rançon,C/(V)\./V\.'C/V\,"Thebes, v. 304"
1383,202,3,morir,morir,304,Vinf,Vinf,mourir,C/V\.'C/V\,"Thebes, v. 304"
1384,202,4,l',l',304,Prn,Prn$$,le,C/\,"Thebes, v. 304"
1385,202,5,estuet,estuet,304,Vfin,Vfin,estovoir,/V\.'C/V\,"Thebes, v. 304"
1386,202,6,;,;,304,Pnc,Pnc,;,,"Thebes, v. 304"
1387,203,1,et,et,305,Crd,Crd,et,/V\,"Thebes, v. 305"
1388,203,2,se,se,305,Sub,Sub,si3,C/(e)\,"Thebes, v. 305"
1389,203,3,nus,nus,305,QIs,QIs,nul,C/V\,"Thebes, v. 305"
1390,203,4,a,a,305,Vfin,Vfin,avoir,/V\,"Thebes, v. 305"
1391,203,5,tant,tant,305,QIs,QIs,tant,C/V\,"Thebes, v. 305"
1392,203,6,de,de,305,Pre,Pre,de,C/(e)\,"Thebes, v. 305"
1393,203,7,voidie,voidie,305,N,N,voisdie,C/V\.'C/V\./(e)\,"Thebes, v. 305"
1394,204,1,que,que,306,Sub,Sub,que,C/(e)\,"Thebes, v. 306"
1395,204,2,la,la,306,Det,Det,le,C/V\,"Thebes, v. 306"
1396,204,3,question,question,306,N,N,question,C/V\.C/{V}\.'/V\,"Thebes, v. 306"
1397,204,4,bien,bien,306,Adv,Adv,bien,C/V\,"Thebes, v. 306"
1398,204,5,me,me,306,Prn,Prn$$,me,C/(e)\,"Thebes, v. 306"
1399,204,6,die,die,306,Vfin,Vfin,dire,'C/V\./(e)\,"Thebes, v. 306"
1400,204,7,",",",",306,Pnc,Pnc,",",,"Thebes, v. 306"
1401,205,1,tout,tout,307,QIs,QIs,tout,C/V\,"Thebes, v. 307"
1402,205,2,ensement,ensement,307,Adv,Adv,ensement,/V\.C/e\.'C/V\,"Thebes, v. 307"
1403,205,3,face,face,307,Vfin,Vfin,faire,'C/V\.C/(e)\,"Thebes, v. 307"
1404,205,4,de,de,307,Pre,Pre,de,C/(e)\,"Thebes, v. 307"
1405,205,5,moi,moi,307,Prn,Prn,moi,C/V\,"Thebes, v. 307"
1406,205,6,",",",",307,Pnc,Pnc,",",,"Thebes, v. 307"
1407,206,1,le,le,308,Det,Det,le,C/(e)\,"Thebes, v. 308"
1408,206,2,chief,chief,308,N,N,chef,C/V\,"Thebes, v. 308"
1409,206,3,me,me,308,Prn,Prn$$,me,C/(e)\,"Thebes, v. 308"
1410,206,4,toille,toille,308,Vfin,Vfin,tolir,'C/V\.C/(e)\,"Thebes, v. 308"
1411,206,5,",",",",308,Pnc,Pnc,",",,"Thebes, v. 308"
1412,206,6,bien,bien,308,Adv,Adv,bien,C/V\,"Thebes, v. 308"
1413,206,7,l',l',308,Prn,Prn$$,le,C/\,"Thebes, v. 308"
1414,206,8,otroi,otroi,308,Vfin,Vfin,octroyer,/V\.'C/V\,"Thebes, v. 308"
1415,206,9,.,.,308,Pnc,Pnc,.,,"Thebes, v. 308"
1416,206,10,"""","""",308,Pnc,Pnc,"""",,"Thebes, v. 308"
1417,207,1,Edyppus,edyppus,309,N,N,Oedipe,/V\.C/V\.'C/V\,"Thebes, v. 309"
1418,207,2,fu,fu,309,Vfin,Vfin,être,C/V\,"Thebes, v. 309"
1419,207,3,cortois,cortois,309,Adj,Adj,courtois,C/V\.'C/V\,"Thebes, v. 309"
1420,207,4,et,et,309,Crd,Crd,et,/V\,"Thebes, v. 309"
1421,207,5,prouz,prouz,309,Adj,Adj,preux,C/V\,"Thebes, v. 309"
1422,207,6,:,:,309,Pnc,Pnc,:,,"Thebes, v. 309"
1423,208,1,"""","""",310,Pnc,Pnc,"""",,"Thebes, v. 310"
1424,208,2,Amis,amis,310,N,N,ami,/V\.'C/V\,"Thebes, v. 310"
1425,208,3,",",",",310,Pnc,Pnc,",",,"Thebes, v. 310"
1426,208,4,fet,fet,310,Vfin,Vfin,faire,C/V\,"Thebes, v. 310"
1427,208,5,il,il,310,Prn,Prn%,il,/V\,"Thebes, v. 310"
1428,208,6,",",",",310,Pnc,Pnc,",",,"Thebes, v. 310"
1429,208,7,quant,quant,310,Sub,Sub,quand,C/V\,"Thebes, v. 310"
1430,208,8,vos,vos,310,Prn,Prn,vous,C/V\,"Thebes, v. 310"
1431,208,9,a,a,310,Pre,Pre,à,/V\,"Thebes, v. 310"
1432,208,10,touz,touz,310,QIs,QIs,tout,C/V\,"Thebes, v. 310"
1433,209,1,de,de,311,Pre,Pre,de,C/(e)\,"Thebes, v. 311"
1434,209,2,devinnaill,devinnaill,311,N,N,devinail,C/V\.C/V\.'C/V\,"Thebes, v. 311"
1435,209,3,fetes,fetes,311,Vfin,Vfin,faire,'C/V\.C/e\,"Thebes, v. 311"
1436,209,4,tel,tel,311,Adj,Adj,tel,C/V\,"Thebes, v. 311"
1437,209,5,loi,loi,311,N,N,loi,C/V\,"Thebes, v. 311"
1438,209,6,",",",",311,Pnc,Pnc,",",,"Thebes, v. 311"
1439,210,1,ne,ne,312,Neg,Neg$$,ne,C/(e)\,"Thebes, v. 312"
1440,210,2,veull,veull,312,Vfin,Vfin,vouloir,C/V\,"Thebes, v. 312"
1441,210,3,que,que,312,Sub,Sub,que,C/(e)\,"Thebes, v. 312"
1442,210,4,ja,ja,312,Adv,Adv,jà,C/V\,"Thebes, v. 312"
1443,210,5,trespast,trespast,312,Vfin,Vfin,trépasser,C/V\.'C/V\,"Thebes, v. 312"
1444,210,6,a,a,312,Pre,Pre,à,/V\,"Thebes, v. 312"
1445,210,7,moi,moi,312,Prn,Prn,moi,C/V\,"Thebes, v. 312"
1446,210,8,;,;,312,Pnc,Pnc,;,,"Thebes, v. 312"
1447,211,1,mes,més,313,Crd,Crd,mais,C/V\,"Thebes, v. 313"
1448,211,2,dites,dites,313,Vfin,Vfin,dire,'C/V\.C/e\,"Thebes, v. 313"
1449,211,3,tost,tost,313,Adv,Adv,tôt,C/V\,"Thebes, v. 313"
1450,211,4,et,et,313,Crd,Crd,et,/V\,"Thebes, v. 313"
1451,211,5,je,je,313,Prn,Prn$,je,C/(e)\,"Thebes, v. 313"
1452,211,6,l',l',313,Prn,Prn$$,le,C/\,"Thebes, v. 313"
1453,211,7,orrai,orrai,313,Vfin,Vfin,ouïr,/V\.'C/V\,"Thebes, v. 313"
1454,211,8,",",",",313,Pnc,Pnc,",",,"Thebes, v. 313"
1455,212,1,et,et,314,Crd,Crd,et,/V\,"Thebes, v. 314"
1456,212,2,puis,puis,314,PrA,PrA,puis,C/V\,"Thebes, v. 314"
1457,212,3,aprés,aprés,314,PrA,PrA,après,/V\.'C/V\,"Thebes, v. 314"
1458,212,4,devinnerai,devinnerai,314,Vfin,Vfin,deviner,C/V\.C/V\.C/e\.'C/V\,"Thebes, v. 314"
1459,212,5,.,.,314,Pnc,Pnc,.,,"Thebes, v. 314"
1460,212,6,"""","""",314,Pnc,Pnc,"""",,"Thebes, v. 314"
1461,213,1,Ce,ce,315,Prn,Prn,ce,C/(e)\,"Thebes, v. 315"
1462,213,2,li,li,315,Prn,Prn$$,li,C/V\,"Thebes, v. 315"
1463,213,3,dist,dist,315,Vfin,Vfin,dire,C/V\,"Thebes, v. 315"
1464,213,4,Pins,pins,315,N,N,Pin,C/V\,"Thebes, v. 315"
1465,213,5,:,:,315,Pnc,Pnc,:,,"Thebes, v. 315"
1466,213,6,"""","""",315,Pnc,Pnc,"""",,"Thebes, v. 315"
1467,213,7,Or,or,315,Adv,Adv,or2,/V\,"Thebes, v. 315"
1468,213,8,entent,entent,315,Vfin,Vfin,entendre,/V\.'C/V\,"Thebes, v. 315"
1469,213,9,bien,bien,315,Adv,Adv,bien,C/V\,"Thebes, v. 315"
1470,213,10,;,;,315,Pnc,Pnc,;,,"Thebes, v. 315"
1471,214,1,dirai,dirai,316,Vfin,Vfin,dire,C/V\.'C/V\,"Thebes, v. 316"
1472,214,2,le,le,316,Prn,Prn%%,le,C/(e)\,"Thebes, v. 316"
1473,214,3,dont,dont,316,Adv,Adv,donc,C/V\,"Thebes, v. 316"
1474,214,4,",",",",316,Pnc,Pnc,",",,"Thebes, v. 316"
1475,214,5,si,si,316,Adv,Adv,si4,C/V\,"Thebes, v. 316"
1476,214,6,la,la,316,Prn,Prn$$,le,C/V\,"Thebes, v. 316"
1477,214,7,retien,retien,316,Vfin,Vfin,retenir,C/V\.'C/V\,"Thebes, v. 316"
1478,214,8,.,.,316,Pnc,Pnc,.,,"Thebes, v. 316"
1479,215,1,D',d',317,Pre,Pre,de,C/\,"Thebes, v. 317"
1480,215,2,une,une,317,QIs,QIs,un,'/V\.C/(e)\,"Thebes, v. 317"
1481,215,3,beste,beste,317,N,N,bête,'C/V\.C/(e)\,"Thebes, v. 317"
1482,215,4,ai,ai,317,Vfin,Vfin,avoir,/V\,"Thebes, v. 317"
1483,215,5,oÿ,oÿ,317,Vpp,Vpp,ouïr,/V\.'C/V\,"Thebes, v. 317"
1484,215,6,parler,parler,317,Vinf,Vinf,parler,C/V\.'C/V\,"Thebes, v. 317"
1485,215,7,:,:,317,Pnc,Pnc,:,,"Thebes, v. 317"
1486,216,1,quant,quant,318,Sub,Sub,quand,C/V\,"Thebes, v. 318"
1487,216,2,primes,primes,318,Adv,Adv,primes,'C/V\.C/e\,"Thebes, v. 318"
1488,216,3,doit,doit,318,Vfin,Vfin,devoir2,C/V\,"Thebes, v. 318"
1489,216,4,par,par,318,Pre,Pre,par,C/V\,"Thebes, v. 318"
1490,216,5,terre,terre,318,N,N,terre,'C/V\.C/(e)\,"Thebes, v. 318"
1491,216,6,aler,aler,318,Vinf,Vinf,aller,/V\.'C/V\,"Thebes, v. 318"
1492,217,1,a,a,319,Pre,Pre,à,/V\,"Thebes, v. 319"
1493,217,2,quatre,quatre,319,QIs,QIs,quatre,'C/V\.C/(e)\,"Thebes, v. 319"
1494,217,3,piez,piez,319,N,N,pied,C/V\,"Thebes, v. 319"
1495,217,4,vet,vet,319,Vfin,Vfin,aller,C/V\,"Thebes, v. 319"
1496,217,5,longuement,longuement,319,Adv,Adv,longuement,C/V\.C/e\.'C/V\,"Thebes, v. 319"
1497,217,6,",",",",319,Pnc,Pnc,",",,"Thebes, v. 319"
1498,218,1,et,et,320,Crd,Crd,et,/V\,"Thebes, v. 320"
1499,218,2,puis,puis,320,PrA,PrA,puis,C/V\,"Thebes, v. 320"
1500,218,3,a,a,320,Pre,Pre,à,/V\,"Thebes, v. 320"
1501,218,4,trois,trois,320,QIs,QIs,trois,C/V\,"Thebes, v. 320"
1502,218,5,tant,tant,320,QIs,QIs,tant,C/V\,"Thebes, v. 320"
1503,218,6,seulement,seulement,320,Adv,Adv,seulement,C/V\.C/e\.'C/V\,"Thebes, v. 320"
1504,218,7,;,;,320,Pnc,Pnc,;,,"Thebes, v. 320"
1505,219,1,o,o,321,Pre,Pre,o,/V\,"Thebes, v. 321"
1506,219,2,les,les,321,Det,Det,le,C/V\,"Thebes, v. 321"
1507,219,3,trois,trois,321,QIs,QIs,trois,C/V\,"Thebes, v. 321"
1508,219,4,vet,vet,321,Vfin,Vfin,aller,C/V\,"Thebes, v. 321"
1509,219,5,grant,grant,321,Adj,Adj,grand,C/V\,"Thebes, v. 321"
1510,219,6,aleüre,aleure,321,N,N,allure,/V\.C/(V)\.'/V\.C/(e)\,"Thebes, v. 321"
1511,219,7,.,.,321,Pnc,Pnc,.,,"Thebes, v. 321"
1512,220,1,Quant,quant,322,Sub,Sub,quand,C/V\,"Thebes, v. 322"
1513,220,2,ses,ses,322,Det,Det,son4,C/V\,"Thebes, v. 322"
1514,220,3,aages,aages,322,N,N,âge,/(V)\.'/V\.C/e\,"Thebes, v. 322"
1515,220,4,li,li,322,Prn,Prn$$,li,C/V\,"Thebes, v. 322"
1516,220,5,meüre,meüre,322,Vfin,Vfin,mûrir,C/(V)\.'/V\.C/(e)\,"Thebes, v. 322"
1517,220,6,",",",",322,Pnc,Pnc,",",,"Thebes, v. 322"
1518,221,1,ce,ce,323,Prn,Prn,ce,C/(e)\,"Thebes, v. 323"
1519,221,2,li,li,323,Prn,Prn$$,li,C/V\,"Thebes, v. 323"
1520,221,3,demande,demande,323,Vfin,Vfin,demander,C/V\.'C/V\.C/(e)\,"Thebes, v. 323"
1521,221,4,sa,sa,323,Det,Det,son4,C/V\,"Thebes, v. 323"
1522,221,5,nature,nature,323,N,N,nature,C/V\.'C/V\.C/(e)\,"Thebes, v. 323"
1523,222,1,que,que,324,Sub,Sub,que,C/(e)\,"Thebes, v. 324"
1524,222,2,du,du,324,Pre+Det,Pre+Det,de.le,C/V\,"Thebes, v. 324"
1525,222,3,tierz,tierz,324,Adj,Adj,tiers,C/V\,"Thebes, v. 324"
1526,222,4,pié,pié,324,N,N,pied,C/V\,"Thebes, v. 324"
1527,222,5,n',n',324,Neg,Neg$$,ne,C/\,"Thebes, v. 324"
1528,222,6,ait,ait,324,Vfin,Vfin,avoir,/V\,"Thebes, v. 324"
1529,222,7,ja,ja,324,Adv,Adv,jà,C/V\,"Thebes, v. 324"
